12|286|it s those eyes  their |286, 363, 622, 576, 374, 612, 759, 631, 509, 371, 370, 619, 392, 76, 360, 792, 297, 186, 803, 74, 277, 375, 302, 77, 372, 285, 587, 635, 396, 578, 608, 373, 377, 386, 376, 389, 575, 744, 78, 501, 65, 295, 564, 368, 515, 786, 604, 614, 144, 633, 573, 201, 597, 332, 565, 82, 66, 574, 737, 590, 624, 378, 298, 581, 352, 607, 583, 379, 569, 350, 563, 567, 387, 566, 577, 468, 592, 152, 568, 593, 86, 391, 572, 591, 145, 300, 589, 296, 634, 75, 365, 787, 638, 148, 83, 153, 149, 142, 154, 146
13|286|wow how cute is this pic |576, 622, 612, 285, 368, 377, 374, 371, 298, 300, 277, 376, 614, 375, 633, 297, 396, 372, 379, 563, 567, 619, 373, 509, 392, 144, 370, 759, 66, 363, 565, 577, 569, 624, 75, 587, 378, 575, 792, 564, 572, 573, 631, 501, 566, 360, 803, 468, 386, 635, 286, 744, 350, 578, 352, 592, 574, 590, 302, 787, 568, 589, 591, 76, 608, 604, 387, 82, 83, 77, 152, 607, 86, 597, 65, 74, 581, 634, 295, 515, 296, 593, 186, 389, 148, 391, 149, 786, 365, 583, 737, 154, 153, 78, 332, 638, 145, 146, 201, 142
14|286|someone s gorgeous|576, 376, 759, 501, 622, 374, 297, 300, 363, 624, 379, 377, 392, 371, 370, 75, 368, 803, 509, 144, 373, 589, 587, 77, 296, 66, 360, 372, 792, 201, 74, 350, 375, 82, 633, 302, 76, 378, 387, 285, 396, 86, 612, 365, 78, 352, 786, 298, 737, 577, 573, 563, 635, 286, 578, 277, 744, 631, 154, 468, 634, 604, 567, 65, 332, 614, 152, 83, 566, 575, 590, 515, 564, 619, 386, 146, 389, 569, 565, 638, 145, 608, 186, 787, 593, 148, 153, 149, 572, 574, 583, 142, 295, 597, 607, 391, 591, 592, 568, 581
15|286|I wanna blow glass with you |389, 186, 573, 66, 563, 576, 386, 583, 391, 286, 352, 302, 146, 591, 565, 592, 589, 634, 371, 566, 375, 75, 638, 567, 568, 74, 295, 575, 376, 363, 515, 65, 296, 635, 285, 572, 379, 468, 624, 608, 373, 578, 377, 360, 332, 82, 277, 564, 368, 396, 744, 350, 77, 83, 509, 607, 574, 587, 787, 577, 298, 144, 604, 86, 372, 786, 387, 370, 142, 297, 593, 590, 152, 153, 378, 619, 633, 612, 597, 614, 154, 374, 201, 145, 581, 622, 631, 149, 392, 365, 792, 76, 300, 803, 759, 78, 737, 569, 501, 148
16|286|thank you handsome|624, 622, 589, 368, 76, 285, 392, 277, 744, 803, 619, 376, 74, 360, 792, 576, 373, 587, 573, 564, 371, 759, 563, 77, 575, 634, 298, 372, 66, 374, 144, 78, 153, 590, 737, 509, 577, 375, 377, 378, 82, 370, 787, 631, 468, 572, 578, 633, 302, 352, 363, 149, 574, 591, 389, 145, 501, 146, 154, 612, 592, 391, 638, 597, 604, 365, 593, 583, 296, 566, 295, 75, 567, 83, 379, 635, 86, 386, 142, 786, 65, 569, 148, 387, 297, 396, 350, 300, 186, 332, 201, 152, 568, 565, 607, 286, 614, 608, 515, 581
17|286|I wonder who it is... |363, 786, 201, 591, 590, 578, 634, 787, 389, 302, 633, 576, 352, 350, 286, 592, 66, 468, 387, 370, 564, 77, 563, 614, 186, 803, 569, 86, 737, 82, 607, 152, 78, 567, 375, 612, 76, 74, 573, 376, 83, 759, 300, 65, 597, 574, 566, 638, 142, 509, 622, 360, 619, 635, 565, 332, 144, 631, 515, 277, 297, 608, 792, 396, 575, 372, 153, 577, 379, 374, 371, 154, 589, 75, 368, 581, 392, 377, 285, 386, 744, 624, 378, 572, 391, 148, 604, 587, 568, 145, 146, 295, 296, 149, 373, 583, 593, 298, 365, 501
18|286|Where was you heading off to?|612, 614, 591, 604, 597, 374, 201, 581, 352, 787, 75, 515, 566, 635, 563, 589, 607, 593, 76, 74, 360, 386, 371, 572, 286, 576, 634, 608, 577, 573, 633, 387, 332, 631, 379, 277, 186, 350, 373, 363, 578, 619, 65, 567, 297, 564, 389, 737, 587, 565, 786, 592, 575, 66, 302, 792, 509, 744, 624, 638, 298, 376, 622, 759, 392, 468, 370, 569, 144, 501, 295, 296, 149, 583, 368, 86, 285, 82, 391, 568, 77, 148, 590, 396, 142, 378, 375, 372, 152, 574, 145, 83, 153, 377, 78, 300, 365, 803, 154, 146
19|286|I missed this. Hey girl |332, 587, 589, 576, 786, 352, 370, 612, 624, 379, 509, 759, 575, 597, 286, 391, 363, 285, 368, 277, 622, 374, 604, 144, 146, 375, 614, 590, 365, 142, 389, 608, 515, 372, 386, 583, 360, 593, 567, 373, 377, 634, 803, 592, 295, 631, 396, 573, 300, 371, 633, 792, 152, 572, 74, 607, 574, 564, 787, 591, 153, 66, 378, 619, 744, 296, 75, 77, 83, 145, 468, 501, 387, 148, 76, 78, 638, 186, 563, 569, 568, 82, 581, 86, 298, 350, 302, 297, 578, 376, 635, 737, 154, 201, 565, 392, 577, 65, 566, 149
0|634|thank you my baby sister|371, 589, 360, 587, 379, 803, 144, 332, 277, 373, 744, 759, 374, 375, 377, 368, 378, 372, 78, 624, 573, 152, 363, 352, 387, 76, 285, 376, 634, 787, 370, 145, 576, 622, 509, 302, 75, 82, 295, 186, 633, 619, 65, 638, 350, 564, 153, 296, 590, 591, 142, 631, 392, 566, 83, 786, 396, 77, 365, 567, 563, 737, 146, 577, 614, 569, 574, 154, 149, 66, 74, 86, 792, 572, 592, 391, 565, 286, 612, 515, 593, 597, 578, 468, 581, 607, 568, 297, 608, 201, 583, 604, 575, 386, 635, 389, 148, 298, 300, 501
1|634|Beautiful!  Thanks for following me!! |78, 75, 66, 86, 638, 624, 371, 77, 392, 377, 83, 368, 376, 365, 372, 296, 82, 744, 573, 74, 379, 759, 563, 566, 370, 567, 587, 803, 375, 634, 360, 589, 65, 285, 295, 468, 619, 373, 144, 575, 737, 297, 569, 577, 622, 152, 186, 277, 572, 396, 633, 787, 201, 389, 148, 153, 564, 612, 149, 614, 607, 631, 154, 76, 145, 142, 792, 574, 501, 592, 374, 391, 515, 597, 378, 590, 583, 591, 608, 581, 568, 298, 604, 635, 565, 576, 386, 363, 387, 302, 352, 300, 509, 332, 286, 786, 350, 578, 146, 593
2|634|have a nice day pretties|77, 74, 297, 75, 373, 744, 76, 371, 65, 368, 759, 573, 144, 468, 378, 82, 737, 622, 379, 66, 372, 363, 375, 296, 365, 389, 83, 576, 370, 86, 78, 803, 298, 377, 360, 792, 392, 787, 574, 509, 374, 396, 376, 567, 634, 566, 786, 387, 577, 575, 300, 631, 624, 587, 563, 277, 572, 286, 635, 578, 285, 589, 352, 612, 148, 386, 302, 619, 350, 633, 501, 295, 590, 569, 152, 568, 142, 186, 591, 146, 604, 145, 515, 614, 564, 565, 592, 332, 153, 607, 608, 581, 391, 154, 593, 583, 638, 597, 149, 201
3|634|i heard there would be food.|583, 581, 607, 593, 564, 574, 591, 597, 286, 604, 590, 563, 375, 285, 515, 573, 569, 277, 82, 614, 592, 619, 142, 368, 509, 352, 786, 635, 386, 567, 65, 377, 389, 624, 612, 371, 372, 633, 631, 634, 576, 373, 379, 360, 387, 186, 297, 608, 149, 803, 468, 374, 146, 302, 396, 376, 622, 370, 350, 296, 578, 565, 86, 295, 566, 568, 153, 78, 378, 144, 332, 392, 76, 83, 154, 148, 577, 737, 792, 572, 298, 575, 744, 587, 152, 77, 145, 75, 363, 501, 589, 66, 74, 391, 638, 365, 787, 759, 201, 300
4|634|Good to share.  |386, 575, 300, 574, 572, 296, 82, 634, 149, 368, 298, 370, 587, 389, 350, 592, 590, 78, 285, 468, 573, 566, 144, 593, 591, 201, 371, 375, 142, 297, 387, 186, 379, 737, 277, 77, 564, 363, 302, 378, 803, 509, 153, 608, 376, 604, 614, 759, 622, 565, 286, 607, 515, 396, 577, 146, 392, 583, 787, 567, 360, 563, 377, 148, 578, 633, 372, 597, 145, 391, 581, 332, 154, 373, 569, 638, 635, 65, 786, 295, 74, 83, 66, 76, 75, 576, 612, 624, 352, 365, 619, 589, 744, 501, 374, 86, 631, 792, 568, 152
5|634|Tam bir missss orkuncannnn |567, 634, 589, 564, 587, 186, 563, 379, 376, 574, 375, 619, 144, 575, 591, 590, 78, 201, 614, 608, 593, 332, 296, 302, 759, 622, 515, 583, 368, 612, 569, 352, 744, 803, 370, 373, 581, 374, 365, 592, 607, 577, 377, 76, 350, 77, 153, 74, 300, 566, 65, 75, 792, 392, 378, 787, 82, 152, 578, 148, 154, 565, 631, 786, 386, 389, 277, 149, 83, 468, 572, 635, 286, 86, 142, 145, 604, 597, 360, 501, 624, 576, 737, 372, 371, 363, 633, 298, 66, 509, 573, 387, 396, 295, 146, 285, 568, 297, 391, 638
6|634|Thanks neighbour  not so bad yourself |295, 563, 573, 564, 607, 622, 583, 82, 737, 65, 581, 277, 590, 66, 186, 565, 509, 604, 568, 373, 578, 614, 592, 302, 515, 332, 624, 567, 149, 77, 75, 370, 803, 575, 587, 744, 86, 374, 566, 365, 377, 635, 376, 368, 360, 633, 371, 78, 378, 589, 392, 569, 379, 786, 577, 631, 759, 619, 387, 386, 83, 787, 144, 608, 375, 634, 142, 389, 574, 572, 593, 285, 591, 612, 396, 576, 153, 597, 350, 152, 391, 298, 363, 297, 468, 352, 148, 638, 154, 286, 201, 145, 146, 76, 792, 501, 74, 296, 372, 300
7|634|ENJOY THEM FOR ME |83, 737, 142, 77, 468, 75, 78, 744, 65, 76, 365, 378, 360, 296, 370, 566, 377, 375, 66, 792, 379, 787, 149, 575, 295, 298, 634, 577, 638, 145, 74, 374, 368, 352, 372, 373, 389, 563, 148, 302, 376, 574, 587, 573, 624, 152, 82, 146, 635, 86, 509, 332, 803, 589, 572, 569, 154, 285, 186, 392, 386, 391, 153, 144, 590, 759, 592, 578, 567, 201, 363, 277, 564, 501, 597, 350, 396, 300, 371, 622, 387, 576, 591, 515, 608, 619, 604, 593, 565, 568, 581, 297, 286, 633, 786, 612, 631, 607, 614, 583
8|634|my pleasure, Sue |634, 365, 396, 378, 152, 515, 587, 146, 186, 296, 300, 76, 298, 374, 744, 566, 66, 501, 573, 376, 572, 77, 370, 371, 567, 86, 297, 201, 392, 577, 468, 638, 386, 792, 737, 589, 624, 74, 591, 363, 332, 75, 635, 379, 286, 803, 569, 144, 373, 377, 563, 619, 295, 375, 578, 82, 575, 574, 302, 78, 389, 83, 65, 153, 149, 142, 391, 593, 154, 592, 568, 607, 576, 622, 759, 509, 368, 786, 612, 350, 633, 372, 631, 387, 565, 360, 787, 148, 590, 277, 564, 608, 285, 352, 604, 614, 581, 145, 597, 583
9|634|so wonderful that you like it!! |392, 66, 76, 376, 375, 792, 82, 365, 86, 374, 285, 75, 77, 371, 377, 296, 297, 83, 379, 744, 803, 759, 378, 619, 300, 372, 566, 567, 587, 65, 368, 363, 576, 370, 563, 373, 634, 186, 396, 468, 298, 786, 389, 737, 74, 635, 386, 638, 573, 78, 624, 295, 622, 144, 302, 153, 501, 577, 148, 332, 277, 612, 589, 149, 575, 387, 787, 569, 152, 360, 142, 572, 633, 631, 146, 614, 590, 574, 201, 352, 286, 350, 604, 154, 607, 145, 565, 509, 515, 597, 593, 592, 591, 391, 608, 564, 581, 578, 583, 568
10|634|Beautiful my love|576, 374, 376, 377, 759, 375, 300, 368, 371, 379, 372, 297, 803, 373, 622, 501, 370, 75, 77, 66, 363, 392, 792, 378, 86, 144, 82, 76, 298, 587, 360, 396, 624, 302, 589, 365, 78, 277, 65, 74, 635, 285, 468, 737, 509, 201, 332, 744, 83, 387, 563, 631, 575, 577, 633, 573, 286, 186, 152, 145, 146, 296, 389, 566, 386, 350, 634, 619, 154, 148, 352, 612, 567, 787, 153, 149, 608, 786, 578, 295, 572, 564, 569, 574, 614, 604, 590, 638, 597, 591, 592, 142, 565, 515, 593, 391, 581, 607, 583, 568
11|634|Good morning! And me! |65, 737, 77, 296, 82, 78, 786, 573, 74, 389, 634, 86, 787, 277, 577, 391, 83, 365, 76, 75, 285, 371, 201, 360, 759, 624, 186, 295, 575, 392, 744, 297, 387, 563, 515, 298, 352, 468, 619, 286, 564, 635, 567, 566, 604, 144, 386, 509, 350, 372, 379, 302, 633, 589, 368, 572, 622, 631, 377, 578, 568, 574, 581, 149, 569, 607, 803, 590, 565, 332, 376, 587, 363, 300, 375, 373, 66, 374, 592, 378, 583, 370, 614, 591, 593, 396, 792, 612, 142, 638, 153, 608, 597, 148, 152, 145, 154, 576, 501, 146
12|634|Many thanks Weld!! |638, 295, 365, 792, 573, 296, 566, 76, 66, 635, 86, 392, 83, 563, 567, 374, 587, 744, 634, 386, 298, 77, 75, 577, 142, 378, 377, 624, 575, 78, 371, 786, 564, 787, 372, 572, 375, 74, 619, 368, 569, 82, 65, 803, 153, 376, 379, 622, 589, 737, 387, 352, 578, 152, 607, 389, 201, 396, 370, 568, 285, 360, 154, 591, 468, 363, 186, 373, 565, 391, 277, 590, 148, 149, 300, 576, 297, 614, 286, 509, 633, 574, 592, 145, 350, 759, 302, 515, 631, 593, 144, 146, 597, 332, 608, 583, 581, 501, 612, 604
13|634|Babe...come onemee|300, 501, 576, 297, 622, 759, 201, 392, 66, 792, 509, 589, 296, 76, 624, 368, 298, 74, 374, 376, 786, 634, 612, 363, 75, 77, 365, 635, 379, 286, 803, 370, 744, 396, 144, 350, 373, 377, 371, 563, 619, 633, 567, 295, 375, 573, 372, 631, 515, 587, 387, 565, 578, 566, 360, 787, 82, 575, 577, 468, 638, 386, 574, 302, 78, 389, 148, 737, 590, 83, 65, 277, 153, 149, 564, 608, 378, 86, 285, 352, 332, 569, 142, 604, 572, 614, 154, 581, 591, 592, 152, 145, 568, 146, 186, 597, 607, 583, 391, 593
14|634|Thanks a lot friend |638, 74, 296, 76, 365, 392, 792, 634, 573, 75, 566, 83, 78, 744, 563, 77, 295, 66, 376, 82, 624, 371, 86, 567, 374, 142, 368, 575, 378, 65, 737, 379, 787, 635, 375, 589, 377, 370, 619, 386, 572, 285, 148, 803, 372, 298, 577, 587, 396, 277, 759, 186, 564, 332, 153, 152, 387, 149, 786, 360, 154, 389, 569, 622, 144, 373, 468, 363, 145, 352, 568, 607, 350, 201, 576, 574, 300, 302, 631, 509, 391, 590, 578, 591, 286, 612, 146, 614, 565, 633, 583, 608, 515, 297, 592, 593, 597, 581, 604, 501
15|634|Thanks appreciate it|638, 365, 295, 792, 573, 392, 566, 74, 296, 83, 77, 76, 744, 635, 66, 75, 634, 567, 563, 78, 376, 298, 587, 86, 787, 368, 375, 374, 589, 386, 142, 624, 377, 378, 371, 577, 372, 575, 564, 379, 82, 576, 737, 619, 622, 370, 803, 285, 569, 186, 572, 360, 277, 396, 387, 468, 568, 591, 153, 332, 152, 509, 350, 786, 65, 201, 148, 286, 352, 363, 607, 389, 300, 391, 590, 578, 302, 154, 515, 592, 614, 145, 146, 581, 597, 593, 583, 759, 373, 144, 633, 297, 149, 631, 574, 501, 565, 612, 608, 604
16|634|I got some .. Lol|565, 591, 590, 592, 578, 569, 286, 564, 396, 574, 568, 350, 607, 572, 509, 389, 604, 577, 619, 631, 633, 352, 515, 391, 614, 387, 298, 567, 142, 468, 573, 277, 612, 608, 581, 295, 786, 583, 593, 302, 297, 744, 285, 575, 597, 587, 332, 635, 563, 386, 372, 566, 186, 65, 144, 377, 370, 634, 622, 787, 360, 153, 75, 374, 737, 371, 363, 576, 589, 373, 624, 83, 82, 368, 154, 78, 803, 148, 66, 149, 379, 300, 146, 375, 378, 296, 376, 74, 152, 145, 759, 86, 201, 792, 365, 77, 501, 76, 392, 638
17|634|my ribs are bruised|300, 501, 576, 297, 622, 759, 201, 392, 66, 792, 509, 589, 296, 76, 624, 368, 298, 74, 374, 376, 786, 634, 612, 363, 75, 77, 365, 635, 379, 286, 803, 370, 744, 396, 144, 350, 373, 377, 371, 563, 619, 633, 567, 295, 375, 573, 372, 631, 515, 587, 387, 565, 578, 566, 360, 787, 82, 575, 577, 468, 638, 386, 574, 302, 78, 389, 148, 737, 590, 83, 65, 277, 153, 149, 564, 608, 378, 86, 285, 352, 332, 569, 142, 604, 572, 614, 154, 581, 591, 592, 152, 145, 568, 146, 186, 597, 607, 583, 391, 593
18|634|Have a great day! |501, 737, 76, 296, 468, 74, 298, 368, 65, 66, 792, 297, 378, 295, 563, 389, 365, 392, 300, 374, 83, 386, 82, 201, 77, 153, 396, 803, 787, 375, 86, 622, 142, 376, 635, 372, 360, 624, 566, 573, 577, 370, 373, 277, 152, 154, 371, 759, 567, 391, 285, 619, 387, 379, 146, 145, 587, 75, 286, 634, 332, 576, 363, 377, 352, 186, 509, 564, 302, 149, 78, 574, 589, 572, 744, 148, 569, 590, 350, 144, 592, 575, 578, 612, 786, 631, 614, 565, 591, 638, 607, 568, 583, 515, 581, 597, 593, 608, 604, 633
19|634|spread that on my toast|574, 590, 634, 633, 149, 142, 581, 576, 350, 297, 577, 509, 65, 368, 376, 363, 77, 803, 563, 619, 375, 573, 372, 631, 387, 565, 360, 787, 82, 78, 389, 153, 86, 604, 186, 597, 593, 300, 501, 622, 759, 201, 392, 66, 792, 589, 296, 76, 624, 298, 74, 374, 786, 612, 75, 365, 635, 379, 286, 370, 744, 396, 144, 373, 377, 371, 567, 295, 515, 587, 578, 566, 575, 468, 638, 386, 302, 148, 737, 83, 277, 564, 608, 378, 285, 352, 332, 569, 572, 614, 154, 591, 592, 152, 145, 568, 146, 607, 583, 391
0|332|Food adventure day with |82, 65, 142, 370, 389, 592, 297, 372, 569, 604, 78, 74, 376, 86, 332, 392, 803, 565, 374, 387, 186, 300, 574, 590, 373, 737, 375, 624, 564, 563, 378, 277, 631, 581, 573, 368, 379, 515, 619, 633, 509, 371, 377, 146, 634, 77, 576, 360, 614, 607, 622, 83, 787, 76, 145, 591, 350, 567, 612, 635, 608, 597, 153, 286, 352, 285, 296, 149, 589, 396, 593, 302, 572, 468, 386, 578, 154, 583, 568, 144, 201, 66, 786, 152, 587, 295, 148, 566, 391, 759, 501, 365, 744, 363, 792, 75, 577, 298, 575, 638
1|332|Haha aye hen must be triplets then  |578, 352, 581, 332, 608, 564, 350, 614, 590, 591, 568, 387, 635, 569, 575, 604, 572, 298, 302, 295, 142, 389, 573, 75, 587, 153, 386, 186, 592, 78, 565, 583, 396, 631, 786, 619, 297, 792, 577, 633, 612, 607, 624, 154, 622, 363, 567, 566, 515, 379, 759, 574, 371, 285, 277, 370, 593, 144, 286, 787, 65, 737, 83, 82, 201, 77, 597, 509, 374, 375, 391, 634, 86, 376, 152, 373, 66, 372, 638, 145, 300, 589, 148, 365, 378, 149, 146, 74, 744, 563, 501, 803, 468, 368, 296, 377, 360, 392, 76, 576
2|332|Mine was today! Twinsies!! |201, 737, 350, 509, 65, 612, 144, 297, 387, 468, 298, 515, 82, 375, 78, 373, 389, 363, 302, 787, 75, 372, 622, 575, 577, 332, 604, 386, 277, 578, 786, 634, 146, 352, 376, 744, 792, 581, 576, 635, 563, 566, 590, 295, 66, 564, 391, 286, 803, 370, 396, 631, 374, 153, 597, 152, 759, 86, 379, 186, 145, 296, 360, 378, 619, 368, 300, 83, 154, 285, 142, 608, 573, 149, 76, 624, 377, 614, 633, 77, 593, 74, 591, 574, 572, 587, 392, 592, 568, 569, 607, 148, 565, 501, 583, 589, 567, 371, 365, 638
3|332|Had a great night thanks fave|635, 563, 377, 186, 360, 375, 587, 376, 378, 386, 352, 577, 332, 78, 83, 744, 572, 569, 300, 302, 372, 373, 65, 201, 144, 574, 350, 576, 501, 631, 591, 392, 296, 142, 295, 76, 624, 612, 565, 66, 792, 365, 573, 82, 374, 368, 298, 634, 74, 638, 759, 787, 77, 566, 589, 371, 277, 567, 389, 285, 468, 75, 803, 737, 575, 564, 153, 379, 370, 396, 619, 297, 86, 149, 622, 154, 509, 387, 148, 152, 363, 592, 391, 286, 607, 578, 145, 590, 786, 614, 568, 146, 633, 515, 608, 583, 581, 597, 604, 593
4|332|Girls night out |332, 352, 360, 302, 144, 509, 350, 589, 277, 587, 634, 624, 142, 575, 186, 633, 578, 375, 515, 153, 373, 377, 154, 363, 759, 379, 371, 803, 370, 378, 368, 786, 389, 635, 297, 386, 372, 612, 787, 591, 592, 145, 376, 614, 300, 631, 286, 744, 392, 572, 574, 391, 66, 604, 622, 396, 737, 565, 590, 607, 285, 564, 576, 148, 468, 374, 77, 201, 146, 295, 152, 387, 75, 567, 577, 76, 296, 573, 149, 74, 65, 597, 608, 619, 569, 792, 365, 581, 78, 563, 583, 82, 568, 566, 593, 83, 638, 501, 86, 298
5|332|Anywhere you go, i ll be there! |363, 619, 581, 332, 375, 614, 298, 607, 372, 566, 370, 392, 86, 387, 286, 590, 201, 633, 396, 597, 572, 515, 592, 737, 578, 302, 577, 186, 389, 563, 368, 787, 142, 66, 568, 501, 376, 65, 574, 569, 297, 567, 386, 296, 631, 350, 583, 604, 593, 82, 371, 391, 612, 78, 378, 77, 285, 589, 152, 83, 792, 154, 76, 153, 786, 591, 564, 803, 576, 468, 635, 144, 360, 634, 352, 608, 373, 575, 744, 565, 277, 379, 377, 587, 509, 374, 759, 622, 295, 74, 573, 624, 149, 75, 145, 146, 365, 638, 148, 300
6|332|Where are you based? London? |75, 593, 592, 590, 378, 574, 631, 612, 350, 604, 65, 573, 286, 387, 363, 787, 82, 608, 577, 597, 396, 633, 201, 759, 332, 386, 352, 373, 578, 297, 587, 575, 142, 624, 638, 371, 581, 468, 635, 569, 563, 589, 607, 583, 368, 83, 153, 572, 78, 576, 614, 634, 374, 379, 277, 186, 619, 591, 567, 564, 389, 737, 565, 786, 66, 302, 792, 509, 515, 744, 298, 376, 622, 392, 566, 370, 144, 501, 295, 296, 149, 76, 74, 86, 285, 360, 391, 568, 77, 148, 375, 372, 152, 145, 803, 377, 300, 365, 154, 146
7|332|This song takes me back... |186, 75, 377, 567, 370, 374, 759, 792, 78, 332, 386, 573, 375, 631, 352, 515, 363, 65, 298, 577, 564, 624, 589, 368, 569, 604, 590, 633, 373, 372, 568, 608, 803, 76, 787, 638, 578, 302, 286, 77, 575, 387, 365, 574, 597, 144, 297, 285, 509, 607, 378, 391, 634, 149, 350, 591, 300, 593, 83, 622, 576, 592, 565, 152, 619, 277, 583, 295, 360, 153, 142, 614, 392, 566, 379, 296, 74, 371, 563, 737, 376, 66, 744, 587, 396, 572, 82, 581, 86, 389, 786, 201, 468, 148, 154, 635, 146, 612, 501, 145
8|332|coffee joy of life have a nice week|65, 86, 572, 78, 591, 368, 787, 468, 574, 297, 82, 77, 573, 593, 298, 575, 634, 387, 568, 633, 619, 577, 607, 759, 75, 592, 587, 614, 373, 803, 144, 786, 564, 590, 360, 372, 396, 604, 277, 563, 581, 737, 186, 363, 389, 285, 392, 352, 375, 589, 377, 365, 792, 374, 83, 379, 566, 515, 66, 376, 76, 152, 391, 74, 744, 153, 378, 567, 612, 597, 146, 286, 583, 295, 370, 154, 638, 624, 149, 622, 332, 300, 302, 631, 201, 148, 350, 145, 608, 569, 565, 386, 635, 296, 371, 509, 578, 142, 576, 501
9|332|Mommy and I being silly  |277, 285, 578, 786, 569, 332, 622, 372, 145, 568, 379, 587, 614, 592, 590, 608, 597, 286, 607, 631, 619, 360, 153, 593, 591, 152, 589, 386, 565, 82, 375, 737, 567, 633, 142, 86, 77, 564, 373, 563, 624, 581, 144, 803, 350, 378, 604, 370, 371, 515, 389, 65, 146, 302, 468, 612, 374, 759, 352, 377, 368, 583, 154, 363, 576, 66, 575, 787, 78, 148, 376, 573, 509, 391, 201, 149, 83, 365, 638, 75, 635, 572, 577, 76, 574, 74, 387, 566, 396, 296, 298, 634, 186, 744, 792, 295, 392, 300, 297, 501
10|332|You re so thoughtful! |377, 378, 368, 277, 332, 634, 566, 186, 638, 391, 154, 145, 576, 75, 370, 379, 624, 622, 744, 573, 589, 371, 509, 376, 372, 77, 373, 587, 792, 575, 66, 604, 631, 144, 608, 350, 786, 297, 374, 803, 619, 759, 74, 86, 360, 563, 612, 76, 78, 633, 296, 392, 285, 375, 567, 564, 578, 83, 363, 365, 574, 635, 581, 577, 295, 590, 298, 386, 302, 565, 787, 737, 515, 614, 569, 389, 352, 387, 82, 300, 572, 65, 201, 152, 142, 396, 153, 592, 286, 593, 591, 597, 583, 468, 607, 568, 148, 149, 501, 146
11|332|My long hair. Soon to be blonde  |350, 604, 633, 332, 302, 607, 352, 568, 631, 597, 360, 363, 373, 295, 565, 509, 563, 368, 576, 591, 370, 374, 515, 145, 614, 593, 583, 144, 581, 65, 592, 468, 577, 564, 634, 575, 608, 624, 612, 578, 572, 285, 635, 377, 786, 152, 298, 75, 590, 574, 573, 297, 759, 396, 371, 622, 589, 387, 386, 286, 787, 803, 142, 619, 569, 296, 153, 378, 154, 376, 391, 389, 186, 379, 375, 77, 372, 277, 638, 86, 78, 82, 737, 300, 792, 567, 744, 392, 587, 74, 146, 566, 83, 66, 501, 201, 149, 365, 148, 76
12|332|Haha!! Shit at least we re matching  |592, 565, 568, 569, 590, 612, 302, 352, 509, 631, 350, 633, 578, 581, 591, 614, 577, 604, 396, 515, 572, 607, 387, 583, 574, 567, 573, 386, 142, 593, 575, 624, 298, 391, 360, 597, 634, 332, 295, 635, 75, 759, 277, 363, 144, 368, 587, 566, 148, 373, 371, 65, 468, 737, 201, 77, 83, 285, 376, 786, 374, 74, 286, 608, 297, 619, 744, 564, 379, 377, 370, 563, 787, 186, 803, 576, 389, 296, 78, 378, 153, 149, 145, 152, 638, 622, 589, 372, 375, 501, 792, 300, 86, 66, 146, 82, 154, 392, 365, 76
13|332|Party at Carmen s!!  |350, 296, 572, 74, 565, 154, 352, 153, 142, 148, 149, 634, 787, 332, 501, 152, 145, 286, 146, 590, 622, 201, 386, 515, 633, 392, 624, 576, 635, 66, 566, 186, 803, 144, 374, 82, 612, 567, 569, 302, 591, 86, 631, 509, 387, 379, 371, 573, 376, 759, 65, 363, 608, 575, 396, 300, 373, 377, 737, 563, 619, 607, 592, 375, 368, 298, 587, 578, 285, 786, 604, 577, 468, 597, 75, 389, 83, 581, 744, 277, 564, 295, 297, 568, 391, 372, 583, 78, 76, 378, 77, 370, 593, 638, 574, 792, 589, 365, 360, 614
